COUNTRY,YEAR,IndicatorCode,NumericValue
PAN,2023,MALARIA_PF_INDIG,10.0
PRK,2017,MALARIA_PF_INDIG,0.0
GIN,2018,MALARIA_PF_INDIG,1214996.0
ZMB,2018,MALARIA_PF_INDIG,5039679.0
SDN,2021,MALARIA_PF_INDIG,1182363.0
TKM,2017,MALARIA_PF_INDIG,0.0
MLI,2023,MALARIA_PF_INDIG,3360557.0
MOZ,2015,MALARIA_PF_INDIG,7718782.0
KGZ,2018,MALARIA_PF_INDIG,0.0
CHN,2015,MALARIA_PF_INDIG,1.0
TUR,2017,MALARIA_PF_INDIG,0.0
ZMB,2022,MALARIA_PF_INDIG,8126829.0
PRY,2015,MALARIA_PF_INDIG,0.0
ZAF,2017,MALARIA_PF_INDIG,23381.0
KEN,2016,MALARIA_PF_INDIG,2783846.0
GTM,2018,MALARIA_PF_INDIG,0.0
CAF,2020,MALARIA_PF_INDIG,1740970.0
KHM,2021,MALARIA_PF_INDIG,342.0
BRA,2020,MALARIA_PF_INDIG,21437.0
GUF,2015,MALARIA_PF_INDIG,61.0
SDN,2022,MALARIA_PF_INDIG,1091532.0
GMB,2019,MALARIA_PF_INDIG,53386.0
RWA,2015,MALARIA_PF_INDIG,2505794.0
PAK,2016,MALARIA_PF_INDIG,43821.0
STP,2018,MALARIA_PF_INDIG,2937.0
ECU,2020,MALARIA_PF_INDIG,214.0
RWA,2019,MALARIA_PF_INDIG,3612822.0
PAK,2023,MALARIA_PF_INDIG,881339.0
SLE,2018,MALARIA_PF_INDIG,1733831.0
NPL,2019,MALARIA_PF_INDIG,9.0
MYS,2016,MALARIA_PF_INDIG,67.0
ETH,2018,MALARIA_PF_INDIG,859675.0
COL,2022,MALARIA_PF_INDIG,27776.0
VNM,2019,MALARIA_PF_INDIG,3110.0
TJK,2022,MALARIA_PF_INDIG,0.0
ARG,2017,MALARIA_PF_INDIG,0.0
SLV,2018,MALARIA_PF_INDIG,0.0
BFA,2015,MALARIA_PF_INDIG,7015446.0
KHM,2023,MALARIA_PF_INDIG,34.0
DJI,2021,MALARIA_PF_INDIG,44385.0
AZE,2021,MALARIA_PF_INDIG,0.0
PRK,2021,MALARIA_PF_INDIG,0.0
GHA,2016,MALARIA_PF_INDIG,4421788.0
BEN,2022,MALARIA_PF_INDIG,2557084.0
BLZ,2020,MALARIA_PF_INDIG,0.0
YEM,2017,MALARIA_PF_INDIG,109849.0
GLOBAL,2017,MALARIA_PF_INDIG,79212797.0
HTI,2021,MALARIA_PF_INDIG,9513.0
NAM,2015,MALARIA_PF_INDIG,9162.0
SWZ,2016,MALARIA_PF_INDIG,250.0
EUR,2019,MALARIA_PF_INDIG,0.0
CRI,2019,MALARIA_PF_INDIG,8.0
CPV,2019,MALARIA_PF_INDIG,0.0
SEN,2020,MALARIA_PF_INDIG,445313.0
BTN,2015,MALARIA_PF_INDIG,13.0
SSD,2016,MALARIA_PF_INDIG,7619.0
RWA,2021,MALARIA_PF_INDIG,1163670.0
TCD,2019,MALARIA_PF_INDIG,1632529.0
MOZ,2021,MALARIA_PF_INDIG,10095807.0
DZA,2022,MALARIA_PF_INDIG,0.0
ZAF,2022,MALARIA_PF_INDIG,2043.0
THA,2016,MALARIA_PF_INDIG,1774.0
AFR,2015,MALARIA_PF_INDIG,43386766.0
TZA,2019,MALARIA_PF_INDIG,6479812.0
MLI,2019,MALARIA_PF_INDIG,3165483.0
ZAF,2020,MALARIA_PF_INDIG,4463.0
ARM,2018,MALARIA_PF_INDIG,0.0
LBR,2023,MALARIA_PF_INDIG,814113.0
BGD,2021,MALARIA_PF_INDIG,4992.0
BTN,2023,MALARIA_PF_INDIG,0.0
GTM,2022,MALARIA_PF_INDIG,7.0
BRA,2016,MALARIA_PF_INDIG,13160.0
SLB,2023,MALARIA_PF_INDIG,33392.0
BOL,2015,MALARIA_PF_INDIG,77.0
MMR,2015,MALARIA_PF_INDIG,110449.0
SSD,2019,MALARIA_PF_INDIG,1902505.0
YEM,2023,MALARIA_PF_INDIG,145593.0
COD,2018,MALARIA_PF_INDIG,16972207.0
BRA,2017,MALARIA_PF_INDIG,18614.0
PRK,2019,MALARIA_PF_INDIG,0.0
SUR,2021,MALARIA_PF_INDIG,0.0
ARM,2015,MALARIA_PF_INDIG,0.0
ETH,2019,MALARIA_PF_INDIG,738155.0
SSD,2020,MALARIA_PF_INDIG,145954.0
ZWE,2018,MALARIA_PF_INDIG,266117.0
DOM,2022,MALARIA_PF_INDIG,320.0
STP,2020,MALARIA_PF_INDIG,1933.0
LAO,2018,MALARIA_PF_INDIG,4828.0
GLOBAL,2015,MALARIA_PF_INDIG,44786163.0
BWA,2020,MALARIA_PF_INDIG,884.0
BGD,2018,MALARIA_PF_INDIG,8470.0
STP,2017,MALARIA_PF_INDIG,2239.0
GNQ,2016,MALARIA_PF_INDIG,147714.0
IDN,2021,MALARIA_PF_INDIG,152724.0
ARG,2023,MALARIA_PF_INDIG,0.0
NIC,2016,MALARIA_PF_INDIG,1285.0
NGA,2021,MALARIA_PF_INDIG,21325186.0
ARM,2017,MALARIA_PF_INDIG,0.0
MDG,2016,MALARIA_PF_INDIG,686024.0
KOR,2023,MALARIA_PF_INDIG,0.0
ECU,2021,MALARIA_PF_INDIG,445.0
TLS,2021,MALARIA_PF_INDIG,0.0
KGZ,2020,MALARIA_PF_INDIG,0.0
HTI,2018,MALARIA_PF_INDIG,8828.0
PRK,2016,MALARIA_PF_INDIG,0.0
VEN,2019,MALARIA_PF_INDIG,64307.0
UGA,2020,MALARIA_PF_INDIG,16329136.0
BLZ,2019,MALARIA_PF_INDIG,0.0
MLI,2021,MALARIA_PF_INDIG,3204130.0
AMR,2016,MALARIA_PF_INDIG,150943.0
AGO,2023,MALARIA_PF_INDIG,9098004.0
COL,2019,MALARIA_PF_INDIG,39891.0
GTM,2016,MALARIA_PF_INDIG,4.0
PER,2019,MALARIA_PF_INDIG,4716.0
VUT,2016,MALARIA_PF_INDIG,186.0
KHM,2020,MALARIA_PF_INDIG,1073.0
BOL,2020,MALARIA_PF_INDIG,66.0
ETH,2021,MALARIA_PF_INDIG,912075.0
COD,2023,MALARIA_PF_INDIG,27657762.0
PER,2017,MALARIA_PF_INDIG,13173.0
NER,2015,MALARIA_PF_INDIG,2267867.0
BGD,2022,MALARIA_PF_INDIG,11980.0
BGD,2015,MALARIA_PF_INDIG,26453.0
RWA,2023,MALARIA_PF_INDIG,549326.0
LBR,2017,MALARIA_PF_INDIG,1093115.0
ZMB,2017,MALARIA_PF_INDIG,5505639.0
COD,2020,MALARIA_PF_INDIG,22590647.0
IDN,2023,MALARIA_PF_INDIG,200519.0
CMR,2022,MALARIA_PF_INDIG,3327381.0
TUR,2020,MALARIA_PF_INDIG,0.0
CAF,2015,MALARIA_PF_INDIG,598833.0
SUR,2023,MALARIA_PF_INDIG,0.0
DJI,2016,MALARIA_PF_INDIG,11781.0
NIC,2021,MALARIA_PF_INDIG,10454.0
IRN,2015,MALARIA_PF_INDIG,8.0
SOM,2021,MALARIA_PF_INDIG,10919.0
ZMB,2016,MALARIA_PF_INDIG,4851319.0
PAN,2018,MALARIA_PF_INDIG,0.0
GUY,2019,MALARIA_PF_INDIG,5676.0
SDN,2023,MALARIA_PF_INDIG,262698.0
GNQ,2015,MALARIA_PF_INDIG,15142.0
TCD,2015,MALARIA_PF_INDIG,787046.0
YEM,2019,MALARIA_PF_INDIG,163941.0
KHM,2016,MALARIA_PF_INDIG,12156.0
AFG,2021,MALARIA_PF_INDIG,3921.0
PER,2016,MALARIA_PF_INDIG,15319.0
GTM,2023,MALARIA_PF_INDIG,0.0
CIV,2016,MALARIA_PF_INDIG,3754504.0
DJI,2020,MALARIA_PF_INDIG,46537.0
SSD,2017,MALARIA_PF_INDIG,1488005.0
BDI,2017,MALARIA_PF_INDIG,8795952.0
SEAR,2015,MALARIA_PF_INDIG,1018258.0
GEO,2018,MALARIA_PF_INDIG,0.0
KOR,2021,MALARIA_PF_INDIG,0.0
COG,2023,MALARIA_PF_INDIG,517937.0
GMB,2015,MALARIA_PF_INDIG,240382.0
KEN,2019,MALARIA_PF_INDIG,5019389.0
VUT,2019,MALARIA_PF_INDIG,36.0
SEN,2021,MALARIA_PF_INDIG,536850.0
GAB,2023,MALARIA_PF_INDIG,55986.0
GNQ,2018,MALARIA_PF_INDIG,8962.0
AFR,2018,MALARIA_PF_INDIG,83258541.0
BDI,2022,MALARIA_PF_INDIG,8117435.0
GTM,2021,MALARIA_PF_INDIG,0.0
PRY,2018,MALARIA_PF_INDIG,0.0
TZA,2018,MALARIA_PF_INDIG,6051844.0
TUR,2018,MALARIA_PF_INDIG,0.0
SOM,2022,MALARIA_PF_INDIG,10788.0
YEM,2022,MALARIA_PF_INDIG,150404.0
CIV,2021,MALARIA_PF_INDIG,7295068.0
CAF,2021,MALARIA_PF_INDIG,2002149.0
HTI,2017,MALARIA_PF_INDIG,19135.0
NIC,2020,MALARIA_PF_INDIG,11250.0
BEN,2018,MALARIA_PF_INDIG,1975812.0
ERI,2021,MALARIA_PF_INDIG,37696.0
SEAR,2021,MALARIA_PF_INDIG,272829.0
TGO,2018,MALARIA_PF_INDIG,2002712.0
NPL,2020,MALARIA_PF_INDIG,5.0
ECU,2019,MALARIA_PF_INDIG,211.0
GNQ,2017,MALARIA_PF_INDIG,15725.0
SAU,2019,MALARIA_PF_INDIG,38.0
COD,2015,MALARIA_PF_INDIG,12538805.0
COD,2017,MALARIA_PF_INDIG,16793002.0
PNG,2015,MALARIA_PF_INDIG,118452.0
CHN,2017,MALARIA_PF_INDIG,0.0
IND,2020,MALARIA_PF_INDIG,117567.0
IRN,2023,MALARIA_PF_INDIG,805.0
TUR,2019,MALARIA_PF_INDIG,0.0
PER,2018,MALARIA_PF_INDIG,9438.0
TLS,2020,MALARIA_PF_INDIG,2.0
GEO,2015,MALARIA_PF_INDIG,0.0
ZAF,2023,MALARIA_PF_INDIG,5291.0
COM,2022,MALARIA_PF_INDIG,20675.0
GNQ,2019,MALARIA_PF_INDIG,25904.0
VNM,2020,MALARIA_PF_INDIG,792.0
HTI,2019,MALARIA_PF_INDIG,10687.0
TLS,2023,MALARIA_PF_INDIG,0.0
LAO,2020,MALARIA_PF_INDIG,1573.0
HTI,2016,MALARIA_PF_INDIG,21430.0
GUF,2022,MALARIA_PF_INDIG,0.0
AGO,2017,MALARIA_PF_INDIG,3874892.0
GNB,2023,MALARIA_PF_INDIG,118080.0
UZB,2017,MALARIA_PF_INDIG,0.0
GHA,2020,MALARIA_PF_INDIG,5412537.0
HTI,2015,MALARIA_PF_INDIG,17583.0
MWI,2023,MALARIA_PF_INDIG,6426150.0
MWI,2021,MALARIA_PF_INDIG,6829223.0
LBR,2015,MALARIA_PF_INDIG,941711.0
MDG,2023,MALARIA_PF_INDIG,2843012.0
KOR,2019,MALARIA_PF_INDIG,0.0
HTI,2020,MALARIA_PF_INDIG,22996.0
BGD,2017,MALARIA_PF_INDIG,23315.0
GIN,2023,MALARIA_PF_INDIG,2701976.0
CRI,2015,MALARIA_PF_INDIG,0.0
TJK,2019,MALARIA_PF_INDIG,0.0
TUR,2015,MALARIA_PF_INDIG,0.0
MDG,2017,MALARIA_PF_INDIG,187415.0
ZWE,2022,MALARIA_PF_INDIG,141076.0
BFA,2023,MALARIA_PF_INDIG,10515380.0
PRY,2017,MALARIA_PF_INDIG,0.0
NAM,2019,MALARIA_PF_INDIG,2340.0
CMR,2015,MALARIA_PF_INDIG,1193281.0
PRK,2018,MALARIA_PF_INDIG,0.0
MYT,2016,MALARIA_PF_INDIG,12.0
YEM,2015,MALARIA_PF_INDIG,75898.0
COD,2019,MALARIA_PF_INDIG,21934127.0
VUT,2020,MALARIA_PF_INDIG,38.0
NGA,2022,MALARIA_PF_INDIG,23050405.0
UZB,2018,MALARIA_PF_INDIG,0.0
HND,2023,MALARIA_PF_INDIG,546.0
COD,2016,MALARIA_PF_INDIG,16821130.0
UZB,2016,MALARIA_PF_INDIG,0.0
AZE,2022,MALARIA_PF_INDIG,0.0
EMR,2016,MALARIA_PF_INDIG,440719.0
GUF,2020,MALARIA_PF_INDIG,3.0
ARM,2016,MALARIA_PF_INDIG,0.0
CRI,2022,MALARIA_PF_INDIG,379.0
KEN,2018,MALARIA_PF_INDIG,1521566.0
CHN,2022,MALARIA_PF_INDIG,0.0
COG,2018,MALARIA_PF_INDIG,116903.0
THA,2020,MALARIA_PF_INDIG,155.0
AFR,2020,MALARIA_PF_INDIG,137719397.0
PER,2021,MALARIA_PF_INDIG,3584.0
YEM,2018,MALARIA_PF_INDIG,112823.0
IND,2023,MALARIA_PF_INDIG,134629.0
ETH,2015,MALARIA_PF_INDIG,1188627.0
WPR,2020,MALARIA_PF_INDIG,212860.0
ERI,2018,MALARIA_PF_INDIG,16553.0
AMR,2019,MALARIA_PF_INDIG,144628.0
DOM,2018,MALARIA_PF_INDIG,433.0
DJI,2023,MALARIA_PF_INDIG,29728.0
SAU,2023,MALARIA_PF_INDIG,0.0
GHA,2022,MALARIA_PF_INDIG,5216479.0
ARM,2023,MALARIA_PF_INDIG,0.0
TZA,2015,MALARIA_PF_INDIG,4900103.0
SAU,2015,MALARIA_PF_INDIG,83.0
YEM,2020,MALARIA_PF_INDIG,162318.0
MOZ,2018,MALARIA_PF_INDIG,9292928.0
PRY,2023,MALARIA_PF_INDIG,0.0
ARM,2019,MALARIA_PF_INDIG,0.0
VNM,2021,MALARIA_PF_INDIG,142.0
GUF,2018,MALARIA_PF_INDIG,49.0
CRI,2018,MALARIA_PF_INDIG,9.0
SUR,2016,MALARIA_PF_INDIG,6.0
CHN,2016,MALARIA_PF_INDIG,0.0
BEN,2017,MALARIA_PF_INDIG,1933912.0
TZA,2023,MALARIA_PF_INDIG,3754824.0
CMR,2018,MALARIA_PF_INDIG,2257633.0
BWA,2023,MALARIA_PF_INDIG,552.0
CPV,2017,MALARIA_PF_INDIG,423.0
AFR,2017,MALARIA_PF_INDIG,77338014.0
MWI,2018,MALARIA_PF_INDIG,5865476.0
ZWE,2016,MALARIA_PF_INDIG,316631.0
SEN,2022,MALARIA_PF_INDIG,358033.0
PNG,2018,MALARIA_PF_INDIG,174818.0
TGO,2019,MALARIA_PF_INDIG,2402967.0
GUY,2018,MALARIA_PF_INDIG,6033.0
BWA,2019,MALARIA_PF_INDIG,169.0
NGA,2020,MALARIA_PF_INDIG,18325240.0
CPV,2015,MALARIA_PF_INDIG,7.0
GNQ,2023,MALARIA_PF_INDIG,76921.0
AGO,2020,MALARIA_PF_INDIG,7343696.0
AMR,2020,MALARIA_PF_INDIG,121587.0
VEN,2017,MALARIA_PF_INDIG,69076.0
LBR,2019,MALARIA_PF_INDIG,915845.0
ZWE,2015,MALARIA_PF_INDIG,484614.0
TCD,2022,MALARIA_PF_INDIG,1671060.0
ZMB,2019,MALARIA_PF_INDIG,5147350.0
SLE,2017,MALARIA_PF_INDIG,1651236.0
NPL,2018,MALARIA_PF_INDIG,5.0
AMR,2018,MALARIA_PF_INDIG,145588.0
DOM,2020,MALARIA_PF_INDIG,826.0
IND,2018,MALARIA_PF_INDIG,204733.0
TCD,2017,MALARIA_PF_INDIG,1962372.0
SLE,2021,MALARIA_PF_INDIG,1953902.0
TCD,2023,MALARIA_PF_INDIG,2159037.0
MEX,2023,MALARIA_PF_INDIG,0.0
TGO,2022,MALARIA_PF_INDIG,2222943.0
BRA,2023,MALARIA_PF_INDIG,21491.0
MMR,2022,MALARIA_PF_INDIG,29519.0
GHA,2023,MALARIA_PF_INDIG,5670615.0
MYS,2020,MALARIA_PF_INDIG,0.0
COM,2018,MALARIA_PF_INDIG,15613.0
DZA,2023,MALARIA_PF_INDIG,0.0
EUR,2015,MALARIA_PF_INDIG,0.0
DZA,2019,MALARIA_PF_INDIG,0.0
LKA,2019,MALARIA_PF_INDIG,0.0
SEAR,2019,MALARIA_PF_INDIG,334850.0
AMR,2021,MALARIA_PF_INDIG,96008.0
PRY,2016,MALARIA_PF_INDIG,0.0
DZA,2021,MALARIA_PF_INDIG,0.0
NAM,2022,MALARIA_PF_INDIG,10301.0
THA,2017,MALARIA_PF_INDIG,846.0
BDI,2016,MALARIA_PF_INDIG,8793176.0
PAN,2021,MALARIA_PF_INDIG,10.0
KEN,2015,MALARIA_PF_INDIG,1499027.0
VUT,2021,MALARIA_PF_INDIG,0.0
GIN,2022,MALARIA_PF_INDIG,2474774.0
BDI,2019,MALARIA_PF_INDIG,9959533.0
LAO,2021,MALARIA_PF_INDIG,1339.0
ARG,2015,MALARIA_PF_INDIG,0.0
BGD,2019,MALARIA_PF_INDIG,14752.0
TGO,2020,MALARIA_PF_INDIG,1737013.0
MWI,2022,MALARIA_PF_INDIG,4196890.0
IND,2019,MALARIA_PF_INDIG,154645.0
IRN,2021,MALARIA_PF_INDIG,0.0
VNM,2023,MALARIA_PF_INDIG,60.0
DJI,2018,MALARIA_PF_INDIG,16130.0
NER,2022,MALARIA_PF_INDIG,5166412.0
KGZ,2017,MALARIA_PF_INDIG,0.0
DZA,2016,MALARIA_PF_INDIG,0.0
GMB,2016,MALARIA_PF_INDIG,153685.0
GAB,2016,MALARIA_PF_INDIG,23915.0
EUR,2017,MALARIA_PF_INDIG,0.0
COG,2022,MALARIA_PF_INDIG,364466.0
NPL,2023,MALARIA_PF_INDIG,3.0
GNB,2017,MALARIA_PF_INDIG,152619.0
STP,2019,MALARIA_PF_INDIG,2732.0
LKA,2017,MALARIA_PF_INDIG,0.0
SSD,2021,MALARIA_PF_INDIG,1943519.0
TGO,2023,MALARIA_PF_INDIG,2366541.0
SEN,2016,MALARIA_PF_INDIG,349540.0
ERI,2020,MALARIA_PF_INDIG,66600.0
DZA,2017,MALARIA_PF_INDIG,0.0
CMR,2021,MALARIA_PF_INDIG,3335174.0
PAN,2020,MALARIA_PF_INDIG,9.0
LAO,2023,MALARIA_PF_INDIG,85.0
MMR,2023,MALARIA_PF_INDIG,39173.0
SLV,2023,MALARIA_PF_INDIG,0.0
UGA,2017,MALARIA_PF_INDIG,11667831.0
SEAR,2016,MALARIA_PF_INDIG,907169.0
LKA,2020,MALARIA_PF_INDIG,0.0
SDN,2019,MALARIA_PF_INDIG,1363507.0
NIC,2018,MALARIA_PF_INDIG,1319.0
PHL,2022,MALARIA_PF_INDIG,2509.0
SOM,2017,MALARIA_PF_INDIG,2657.0
CIV,2018,MALARIA_PF_INDIG,4766477.0
LKA,2015,MALARIA_PF_INDIG,0.0
SUR,2022,MALARIA_PF_INDIG,0.0
MYS,2019,MALARIA_PF_INDIG,0.0
KGZ,2015,MALARIA_PF_INDIG,0.0
GTM,2017,MALARIA_PF_INDIG,0.0
MDG,2020,MALARIA_PF_INDIG,1948739.0
PHL,2018,MALARIA_PF_INDIG,1310.0
GEO,2017,MALARIA_PF_INDIG,0.0
HND,2016,MALARIA_PF_INDIG,1310.0
IDN,2016,MALARIA_PF_INDIG,118844.0
GMB,2020,MALARIA_PF_INDIG,75801.0
TGO,2017,MALARIA_PF_INDIG,1756331.0
ARM,2022,MALARIA_PF_INDIG,0.0
LKA,2021,MALARIA_PF_INDIG,0.0
BWA,2017,MALARIA_PF_INDIG,1831.0
GMB,2017,MALARIA_PF_INDIG,69931.0
COG,2016,MALARIA_PF_INDIG,171847.0
GAB,2021,MALARIA_PF_INDIG,64957.0
ETH,2017,MALARIA_PF_INDIG,1059847.0
BEN,2023,MALARIA_PF_INDIG,2037296.0
DZA,2015,MALARIA_PF_INDIG,0.0
BTN,2020,MALARIA_PF_INDIG,0.0
GIN,2017,MALARIA_PF_INDIG,1335323.0
MDG,2015,MALARIA_PF_INDIG,938490.0
GHA,2018,MALARIA_PF_INDIG,4808163.0
AZE,2019,MALARIA_PF_INDIG,0.0
DJI,2017,MALARIA_PF_INDIG,9290.0
GUY,2015,MALARIA_PF_INDIG,3219.0
GEO,2020,MALARIA_PF_INDIG,0.0
TCD,2016,MALARIA_PF_INDIG,1294768.0
LKA,2018,MALARIA_PF_INDIG,0.0
KHM,2018,MALARIA_PF_INDIG,10525.0
MWI,2015,MALARIA_PF_INDIG,3661238.0
PHL,2023,MALARIA_PF_INDIG,5040.0
PRK,2015,MALARIA_PF_INDIG,0.0
COG,2021,MALARIA_PF_INDIG,189616.0
GUY,2021,MALARIA_PF_INDIG,5982.0
CMR,2020,MALARIA_PF_INDIG,2890193.0
NAM,2018,MALARIA_PF_INDIG,30567.0
SUR,2019,MALARIA_PF_INDIG,0.0
BTN,2021,MALARIA_PF_INDIG,1.0
MYT,2020,MALARIA_PF_INDIG,2.0
NER,2023,MALARIA_PF_INDIG,4409695.0
BDI,2021,MALARIA_PF_INDIG,6615714.0
BEN,2019,MALARIA_PF_INDIG,2895878.0
THA,2019,MALARIA_PF_INDIG,391.0
IDN,2019,MALARIA_PF_INDIG,142036.0
PRK,2020,MALARIA_PF_INDIG,0.0
EUR,2016,MALARIA_PF_INDIG,0.0
CPV,2016,MALARIA_PF_INDIG,49.0
COM,2017,MALARIA_PF_INDIG,2274.0
SWZ,2015,MALARIA_PF_INDIG,318.0
MOZ,2017,MALARIA_PF_INDIG,8921081.0
COD,2022,MALARIA_PF_INDIG,27296419.0
AFG,2016,MALARIA_PF_INDIG,6369.0
LAO,2022,MALARIA_PF_INDIG,473.0
BOL,2019,MALARIA_PF_INDIG,31.0
ERI,2023,MALARIA_PF_INDIG,78840.0
COM,2023,MALARIA_PF_INDIG,21049.0
PRY,2019,MALARIA_PF_INDIG,0.0
CPV,2022,MALARIA_PF_INDIG,0.0
KOR,2016,MALARIA_PF_INDIG,0.0
VNM,2016,MALARIA_PF_INDIG,2323.0
MMR,2021,MALARIA_PF_INDIG,14614.0
PRK,2023,MALARIA_PF_INDIG,0.0
EUR,2020,MALARIA_PF_INDIG,0.0
BWA,2018,MALARIA_PF_INDIG,534.0
MMR,2019,MALARIA_PF_INDIG,23017.0
TKM,2015,MALARIA_PF_INDIG,0.0
SWZ,2017,MALARIA_PF_INDIG,440.0
GIN,2015,MALARIA_PF_INDIG,810979.0
SOM,2019,MALARIA_PF_INDIG,36766.0
GLOBAL,2018,MALARIA_PF_INDIG,85460613.0
COG,2015,MALARIA_PF_INDIG,51529.0
BTN,2019,MALARIA_PF_INDIG,0.0
GIN,2021,MALARIA_PF_INDIG,2422374.0
BFA,2020,MALARIA_PF_INDIG,10600340.0
TZA,2017,MALARIA_PF_INDIG,5741596.0
VNM,2022,MALARIA_PF_INDIG,234.0
LKA,2023,MALARIA_PF_INDIG,0.0
PNG,2016,MALARIA_PF_INDIG,183686.0
COD,2021,MALARIA_PF_INDIG,21345031.0
NPL,2016,MALARIA_PF_INDIG,61.0
THA,2021,MALARIA_PF_INDIG,53.0
BLZ,2023,MALARIA_PF_INDIG,0.0
UGA,2019,MALARIA_PF_INDIG,13982362.0
ZMB,2023,MALARIA_PF_INDIG,8318534.0
KHM,2019,MALARIA_PF_INDIG,4833.0
MMR,2016,MALARIA_PF_INDIG,62917.0
AFR,2016,MALARIA_PF_INDIG,53764152.0
ARG,2022,MALARIA_PF_INDIG,0.0
NGA,2017,MALARIA_PF_INDIG,13087878.0
IRN,2017,MALARIA_PF_INDIG,2.0
CAF,2016,MALARIA_PF_INDIG,1239317.0
AZE,2015,MALARIA_PF_INDIG,0.0
DOM,2015,MALARIA_PF_INDIG,631.0
AGO,2018,MALARIA_PF_INDIG,5150575.0
SSD,2023,MALARIA_PF_INDIG,3428237.0
GUF,2021,MALARIA_PF_INDIG,1.0
ECU,2022,MALARIA_PF_INDIG,198.0
TKM,2018,MALARIA_PF_INDIG,0.0
GNB,2019,MALARIA_PF_INDIG,160907.0
AGO,2021,MALARIA_PF_INDIG,8325921.0
SEAR,2018,MALARIA_PF_INDIG,368174.0
VNM,2018,MALARIA_PF_INDIG,2966.0
BWA,2016,MALARIA_PF_INDIG,640.0
SOM,2023,MALARIA_PF_INDIG,13437.0
UGA,2018,MALARIA_PF_INDIG,5759174.0
SAU,2020,MALARIA_PF_INDIG,83.0
NPL,2022,MALARIA_PF_INDIG,3.0
SLB,2018,MALARIA_PF_INDIG,15771.0
MLI,2022,MALARIA_PF_INDIG,3771426.0
MDG,2019,MALARIA_PF_INDIG,963712.0
SLB,2022,MALARIA_PF_INDIG,27221.0
THA,2023,MALARIA_PF_INDIG,171.0
RWA,2017,MALARIA_PF_INDIG,5940533.0
PNG,2021,MALARIA_PF_INDIG,181927.0
COG,2017,MALARIA_PF_INDIG,127939.0
CIV,2022,MALARIA_PF_INDIG,8145591.0
SLE,2016,MALARIA_PF_INDIG,1775306.0
ZWE,2019,MALARIA_PF_INDIG,308173.0
BDI,2023,MALARIA_PF_INDIG,5580188.0
TCD,2021,MALARIA_PF_INDIG,1418539.0
IND,2022,MALARIA_PF_INDIG,98306.0
THA,2022,MALARIA_PF_INDIG,167.0
KEN,2020,MALARIA_PF_INDIG,4069277.0
SDN,2018,MALARIA_PF_INDIG,1286915.0
ERI,2022,MALARIA_PF_INDIG,56208.0
BRA,2021,MALARIA_PF_INDIG,21612.0
ZAF,2021,MALARIA_PF_INDIG,1598.0
SDN,2017,MALARIA_PF_INDIG,580145.0
PER,2020,MALARIA_PF_INDIG,3198.0
MMR,2018,MALARIA_PF_INDIG,38483.0
GUF,2019,MALARIA_PF_INDIG,17.0
ETH,2020,MALARIA_PF_INDIG,1340869.0
GAB,2019,MALARIA_PF_INDIG,52811.0
PNG,2019,MALARIA_PF_INDIG,181463.0
NER,2016,MALARIA_PF_INDIG,3961178.0
GUY,2020,MALARIA_PF_INDIG,5544.0
THA,2015,MALARIA_PF_INDIG,3301.0
TJK,2021,MALARIA_PF_INDIG,0.0
CPV,2020,MALARIA_PF_INDIG,0.0
PNG,2023,MALARIA_PF_INDIG,265571.0
DOM,2023,MALARIA_PF_INDIG,253.0
STP,2021,MALARIA_PF_INDIG,2719.0
GAB,2017,MALARIA_PF_INDIG,35244.0
MYS,2018,MALARIA_PF_INDIG,0.0
SLB,2019,MALARIA_PF_INDIG,15595.0
COL,2023,MALARIA_PF_INDIG,37774.0
BEN,2015,MALARIA_PF_INDIG,1721626.0
CHN,2019,MALARIA_PF_INDIG,0.0
CRI,2021,MALARIA_PF_INDIG,171.0
KEN,2023,MALARIA_PF_INDIG,5619026.0
RWA,2020,MALARIA_PF_INDIG,2043392.0
VEN,2015,MALARIA_PF_INDIG,24018.0
KEN,2017,MALARIA_PF_INDIG,3215116.0
BDI,2018,MALARIA_PF_INDIG,4966511.0
AFG,2017,MALARIA_PF_INDIG,6907.0
NIC,2022,MALARIA_PF_INDIG,4935.0
DOM,2017,MALARIA_PF_INDIG,341.0
COM,2016,MALARIA_PF_INDIG,1066.0
COL,2021,MALARIA_PF_INDIG,36169.0
SLV,2017,MALARIA_PF_INDIG,0.0
SWZ,2020,MALARIA_PF_INDIG,233.0
AFG,2020,MALARIA_PF_INDIG,2691.0
BGD,2023,MALARIA_PF_INDIG,8829.0
SLV,2022,MALARIA_PF_INDIG,0.0
BTN,2017,MALARIA_PF_INDIG,0.0
KOR,2015,MALARIA_PF_INDIG,0.0
CAF,2018,MALARIA_PF_INDIG,972119.0
GMB,2018,MALARIA_PF_INDIG,87448.0
PAK,2018,MALARIA_PF_INDIG,55639.0
CIV,2023,MALARIA_PF_INDIG,8388526.0
HTI,2023,MALARIA_PF_INDIG,14436.0
PHL,2016,MALARIA_PF_INDIG,5282.0
MYS,2021,MALARIA_PF_INDIG,0.0
VUT,2022,MALARIA_PF_INDIG,0.0
SLV,2019,MALARIA_PF_INDIG,0.0
BGD,2016,MALARIA_PF_INDIG,17269.0
GLOBAL,2019,MALARIA_PF_INDIG,114224092.0
PER,2015,MALARIA_PF_INDIG,12569.0
SLB,2017,MALARIA_PF_INDIG,15400.0
